timestamp,open,high,low,close,volume
2026-06-10 13:00:00,612.3,614.35,611.8,612.5,22657.0
2026-06-10 13:15:00,612.5,613.85,611.85,613.1,20045.0
2026-06-10 13:30:00,613.1,613.1,611.5,612.15,18483.0
2026-06-10 13:45:00,612.15,612.5,611.1,611.5,17975.0
2026-06-10 14:00:00,611.5,612.35,610.45,610.85,13308.0
2026-06-10 14:15:00,610.5,611.6,609.0,610.2,58082.0
2026-06-10 14:30:00,610.0,610.7,607.0,607.45,100231.0
2026-06-10 14:45:00,607.5,607.5,605.6,607.45,82495.0
2026-06-10 15:00:00,607.5,607.5,603.35,604.45,112504.0
2026-06-10 15:15:00,604.2,605.0,602.0,603.7,159201.0
2026-06-11 09:15:00,600.9,605.0,587.05,603.0,330266.0
2026-06-11 09:30:00,603.3,604.9,599.2,603.55,78462.0
2026-06-11 09:45:00,603.6,603.7,599.1,600.3,61330.0
2026-06-11 10:00:00,600.3,606.9,599.1,603.3,161921.0
2026-06-11 10:15:00,603.3,604.45,602.6,602.8,33142.0
2026-06-11 10:30:00,603.15,605.9,602.55,603.4,87754.0
2026-06-11 10:45:00,603.85,604.75,600.05,601.25,40478.0
2026-06-11 11:00:00,601.45,602.95,600.1,601.15,33755.0
2026-06-11 11:15:00,600.85,602.85,600.25,601.85,20939.0
2026-06-11 11:30:00,602.0,602.0,598.25,599.75,45205.0
2026-06-11 11:45:00,600.25,601.65,599.3,599.55,14451.0
2026-06-11 12:00:00,599.95,600.8,596.8,597.55,39262.0
2026-06-11 12:15:00,597.8,598.7,595.95,596.9,28616.0
2026-06-11 12:30:00,596.9,598.25,596.5,596.7,17774.0
2026-06-11 12:45:00,596.25,596.5,592.5,593.4,60451.0
2026-06-11 13:00:00,593.55,594.6,589.9,590.85,109216.0
2026-06-11 13:15:00,590.95,590.95,588.0,589.0,96607.0
2026-06-11 13:30:00,589.0,590.8,587.4,588.2,42097.0
2026-06-11 13:45:00,588.45,590.4,587.2,589.55,50251.0
2026-06-11 14:00:00,589.6,590.9,588.0,589.1,20627.0
2026-06-11 14:15:00,589.35,592.85,589.0,592.85,52784.0
2026-06-11 14:30:00,592.8,593.0,589.45,590.0,26216.0
2026-06-11 14:45:00,590.05,590.7,588.3,588.9,30182.0
2026-06-11 15:00:00,589.2,589.45,585.55,589.05,99834.0
2026-06-11 15:15:00,588.55,591.35,588.0,589.9,148061.0
2026-06-12 09:15:00,601.0,608.0,601.0,602.0,339507.0
2026-06-12 09:30:00,602.0,606.8,599.2,600.0,193527.0
2026-06-12 09:45:00,599.75,601.0,596.35,599.0,90702.0
2026-06-12 10:00:00,598.55,599.8,596.9,597.9,45073.0
2026-06-12 10:15:00,598.1,600.5,597.3,599.9,72539.0
2026-06-12 10:30:00,599.8,599.9,598.0,598.7,34336.0
2026-06-12 10:45:00,598.7,599.4,597.1,598.0,19340.0
2026-06-12 11:00:00,598.3,599.85,598.0,599.85,25444.0
2026-06-12 11:15:00,599.85,605.15,599.55,601.2,120379.0
2026-06-12 11:30:00,601.5,602.2,600.15,601.95,25450.0
2026-06-12 11:45:00,601.75,602.9,601.5,602.0,19368.0
2026-06-12 12:00:00,602.3,603.75,600.6,600.75,43120.0
2026-06-12 12:15:00,601.4,601.7,600.0,601.05,11904.0
2026-06-12 12:30:00,601.3,601.55,598.0,598.4,43187.0
2026-06-12 12:45:00,598.4,598.7,597.1,597.2,20036.0
2026-06-12 13:00:00,597.25,598.25,597.0,597.6,9227.0
2026-06-12 13:15:00,597.9,600.5,597.85,600.5,25632.0
2026-06-12 13:30:00,600.35,603.55,599.7,602.9,51498.0
2026-06-12 13:45:00,602.75,607.45,602.1,607.0,115156.0
2026-06-12 14:00:00,607.1,607.15,604.35,606.1,60954.0
2026-06-12 14:15:00,605.5,609.65,605.5,607.85,83064.0
2026-06-12 14:30:00,607.75,608.95,606.6,608.8,51179.0
2026-06-12 14:45:00,608.8,609.5,607.25,608.1,38604.0
2026-06-12 15:00:00,608.1,614.5,607.15,613.3,194894.0
2026-06-12 15:15:00,613.45,613.85,608.75,612.0,181050.0
2026-06-15 09:15:00,622.2,624.4,617.2,619.15,257947.0
2026-06-15 09:30:00,619.05,622.3,617.95,620.9,77558.0
2026-06-15 09:45:00,621.15,621.2,616.4,616.65,68862.0
2026-06-15 10:00:00,616.6,618.0,615.3,616.0,57520.0
2026-06-15 10:15:00,615.95,616.75,614.3,616.7,62229.0
2026-06-15 10:30:00,616.6,617.5,615.6,615.9,32151.0
2026-06-15 10:45:00,615.9,619.5,615.7,619.5,58122.0
2026-06-15 11:00:00,619.5,620.0,617.6,617.6,19714.0
2026-06-15 11:15:00,617.85,618.75,616.0,618.6,31583.0
2026-06-15 11:30:00,618.3,618.7,617.0,617.0,28004.0
2026-06-15 11:45:00,617.45,617.45,614.3,614.3,73451.0
2026-06-15 12:00:00,614.3,615.0,612.3,614.5,66058.0
2026-06-15 12:15:00,614.8,614.8,612.3,614.35,34642.0
2026-06-15 12:30:00,614.1,615.0,613.6,614.15,18785.0
2026-06-15 12:45:00,614.5,615.0,614.0,614.5,21560.0
2026-06-15 13:00:00,614.5,615.5,614.1,615.35,26224.0
2026-06-15 13:15:00,615.05,615.6,614.05,614.6,15870.0
2026-06-15 13:30:00,614.85,615.0,613.4,613.65,28654.0
2026-06-15 13:45:00,614.05,615.0,613.5,614.4,15332.0
2026-06-15 14:00:00,614.4,614.5,612.0,612.85,41017.0
2026-06-15 14:15:00,613.1,613.45,612.0,612.4,33962.0
2026-06-15 14:30:00,612.35,613.0,610.8,612.15,37463.0
2026-06-15 14:45:00,612.0,613.45,609.15,610.4,85815.0
2026-06-15 15:00:00,610.3,610.65,606.5,607.4,165984.0
2026-06-15 15:15:00,607.6,608.5,605.0,607.9,238267.0
2026-06-16 09:15:00,609.6,611.8,604.0,609.75,195141.0
2026-06-16 09:30:00,609.6,613.9,607.7,612.2,94334.0
2026-06-16 09:45:00,612.85,616.3,610.45,613.3,86071.0
2026-06-16 10:00:00,613.8,614.3,610.6,611.1,33144.0
2026-06-16 10:15:00,611.25,612.15,610.05,610.85,16992.0
2026-06-16 10:30:00,611.0,612.5,610.3,610.55,17890.0
2026-06-16 10:45:00,610.5,610.8,609.05,609.35,18165.0
2026-06-16 11:00:00,609.35,619.0,608.25,614.35,187033.0
2026-06-16 11:15:00,614.6,616.0,611.15,612.25,53565.0
2026-06-16 11:30:00,612.0,612.55,610.3,612.0,23104.0
2026-06-16 11:45:00,611.8,613.6,611.5,613.1,15668.0
2026-06-16 12:00:00,613.1,613.3,611.3,612.0,10485.0
2026-06-16 12:15:00,611.5,612.5,610.4,612.25,13460.0
2026-06-16 12:30:00,612.25,612.85,610.5,610.75,13912.0
2026-06-16 12:45:00,610.95,613.2,610.2,611.0,22430.0
2026-06-16 13:00:00,611.4,613.5,610.6,613.0,15731.0
2026-06-16 13:15:00,612.95,614.9,612.65,614.2,25259.0
2026-06-16 13:30:00,614.55,615.6,613.7,614.1,32945.0
2026-06-16 13:45:00,614.25,615.0,614.0,614.45,10921.0
2026-06-16 14:00:00,614.45,615.8,613.55,615.55,18858.0
2026-06-16 14:15:00,615.55,615.95,614.0,615.1,31195.0
2026-06-16 14:30:00,615.05,617.8,614.8,615.45,57850.0
2026-06-16 14:45:00,615.6,618.75,615.55,618.15,63446.0
2026-06-16 15:00:00,618.15,619.5,617.55,618.25,89416.0
2026-06-16 15:15:00,618.25,621.25,616.6,620.0,255409.0
2026-06-17 09:15:00,622.0,624.3,614.4,616.2,222054.0
2026-06-17 09:30:00,616.35,618.75,615.8,618.75,81129.0
2026-06-17 09:45:00,618.65,618.95,616.65,617.45,25572.0
2026-06-17 10:00:00,617.25,617.9,616.0,616.2,27811.0
2026-06-17 10:15:00,616.75,622.65,616.55,622.3,73784.0
2026-06-17 10:30:00,622.3,626.5,620.5,621.0,162037.0
2026-06-17 10:45:00,621.0,629.2,619.0,626.45,200678.0
2026-06-17 11:00:00,626.0,627.8,624.1,626.05,126522.0
2026-06-17 11:15:00,626.05,629.45,626.05,628.5,110038.0
2026-06-17 11:30:00,628.35,631.9,628.15,628.9,173686.0
2026-06-17 11:45:00,628.8,629.0,625.5,625.5,45744.0
2026-06-17 12:00:00,625.35,627.15,625.0,627.15,29693.0
2026-06-17 12:15:00,627.15,628.9,626.2,626.7,39177.0
2026-06-17 12:30:00,626.55,626.7,625.3,626.4,18109.0
2026-06-17 12:45:00,626.7,627.0,625.0,625.6,22254.0
2026-06-17 13:00:00,625.05,625.7,624.05,624.2,27696.0
2026-06-17 13:15:00,624.05,626.0,623.45,625.75,21514.0
2026-06-17 13:30:00,625.3,626.4,625.2,626.0,11681.0
2026-06-17 13:45:00,626.0,626.0,623.65,624.45,33836.0
2026-06-17 14:00:00,624.45,625.2,623.9,624.55,16404.0
2026-06-17 14:15:00,624.6,624.8,623.15,623.75,14887.0
2026-06-17 14:30:00,623.7,623.7,621.1,621.1,33262.0
2026-06-17 14:45:00,621.5,621.95,619.25,621.65,70742.0
2026-06-17 15:00:00,621.3,622.55,620.6,620.95,84446.0
2026-06-17 15:15:00,621.3,621.5,618.4,620.0,159964.0
2026-06-18 09:15:00,623.0,627.85,621.2,622.8,171379.0
2026-06-18 09:30:00,622.55,623.95,619.1,622.0,82093.0
2026-06-18 09:45:00,622.15,622.5,620.85,621.85,32423.0
2026-06-18 10:00:00,621.9,628.45,620.95,622.95,178373.0
2026-06-18 10:15:00,622.95,625.1,622.05,624.25,42174.0
2026-06-18 10:30:00,624.0,626.0,622.0,623.2,30070.0
2026-06-18 10:45:00,622.75,623.5,620.5,621.0,38581.0
2026-06-18 11:00:00,621.0,621.8,620.05,620.8,40282.0
2026-06-18 11:15:00,621.0,621.0,619.15,620.0,37010.0
2026-06-18 11:30:00,619.85,620.5,619.5,619.95,21930.0
2026-06-18 11:45:00,619.8,619.95,618.1,619.6,31826.0
2026-06-18 12:00:00,619.6,620.0,618.2,618.9,20438.0
2026-06-18 12:15:00,618.95,620.0,618.55,619.75,15178.0
2026-06-18 12:30:00,619.75,620.25,619.05,619.3,21638.0
2026-06-18 12:45:00,619.05,619.75,618.2,619.5,10700.0
2026-06-18 13:00:00,619.4,619.6,618.5,619.0,9730.0
2026-06-18 13:15:00,619.0,619.8,618.7,619.5,22204.0
2026-06-18 13:30:00,619.45,619.8,619.0,619.35,5745.0
2026-06-18 13:45:00,619.3,619.45,618.35,619.0,8495.0
2026-06-18 14:00:00,619.0,619.0,616.3,617.0,33782.0
2026-06-18 14:15:00,617.0,618.4,615.05,617.4,23079.0
2026-06-18 14:30:00,617.6,618.15,615.75,615.8,28194.0
2026-06-18 14:45:00,615.65,618.75,615.15,618.45,30133.0
2026-06-18 15:00:00,618.45,619.95,617.55,619.8,63700.0
2026-06-18 15:15:00,619.8,620.35,617.0,618.0,104062.0
2026-06-19 09:15:00,615.0,619.8,612.15,617.0,108314.0
2026-06-19 09:30:00,617.05,618.15,615.6,615.95,36167.0
2026-06-19 09:45:00,616.0,617.0,615.1,616.05,28026.0
2026-06-19 10:00:00,616.55,617.5,616.0,617.0,21508.0
2026-06-19 10:15:00,616.75,617.45,616.0,616.3,16980.0
2026-06-19 10:30:00,616.3,616.5,614.25,614.55,35460.0
2026-06-19 10:45:00,615.0,615.25,613.25,613.95,24736.0
2026-06-19 11:00:00,614.0,615.6,613.5,615.2,9923.0
2026-06-19 11:15:00,615.2,615.85,614.65,615.0,11166.0
2026-06-19 11:30:00,615.0,615.65,614.2,614.35,13231.0
2026-06-19 11:45:00,614.65,614.8,613.5,614.35,11704.0
2026-06-19 12:00:00,614.7,614.85,613.8,614.2,6950.0
2026-06-19 12:15:00,614.0,614.9,613.65,614.75,13170.0
2026-06-19 12:30:00,614.75,614.75,613.35,613.6,9299.0
2026-06-19 12:45:00,613.55,614.5,613.05,613.35,11669.0
2026-06-19 13:00:00,613.6,613.95,611.3,612.25,29214.0
2026-06-19 13:15:00,611.8,612.35,611.1,612.2,18184.0
2026-06-19 13:30:00,612.0,613.65,611.7,613.55,9182.0
2026-06-19 13:45:00,613.3,613.9,612.5,613.6,12844.0
2026-06-19 14:00:00,613.6,613.95,613.0,613.25,6308.0
2026-06-19 14:15:00,613.6,614.2,612.5,612.75,15151.0
2026-06-19 14:30:00,612.75,613.7,612.3,613.0,16634.0
2026-06-19 14:45:00,613.3,613.45,611.65,612.6,23445.0
2026-06-19 15:00:00,612.4,615.6,612.25,613.4,101836.0
2026-06-19 15:15:00,613.5,614.3,610.55,612.8,194504.0
2026-06-22 09:15:00,614.25,621.0,614.25,617.05,163670.0
2026-06-22 09:30:00,617.15,618.0,615.4,616.2,48972.0
2026-06-22 09:45:00,615.9,619.5,614.35,619.5,89167.0
2026-06-22 10:00:00,619.1,623.8,618.15,621.95,128752.0
2026-06-22 10:15:00,621.65,621.75,619.5,619.95,60330.0
2026-06-22 10:30:00,619.65,622.6,618.9,622.0,26447.0
2026-06-22 10:45:00,622.2,622.2,619.5,620.7,14231.0
2026-06-22 11:00:00,620.7,620.95,619.4,619.4,13367.0
2026-06-22 11:15:00,619.3,620.1,619.0,619.4,18284.0
2026-06-22 11:30:00,619.4,619.9,617.4,618.65,32979.0
2026-06-22 11:45:00,618.65,619.4,617.0,618.0,15818.0
2026-06-22 12:00:00,618.35,618.75,617.1,618.0,9999.0
2026-06-22 12:15:00,618.05,618.65,617.5,618.1,10359.0
2026-06-22 12:30:00,618.1,618.65,617.3,617.3,10364.0
2026-06-22 12:45:00,617.35,618.6,617.0,618.0,22058.0
2026-06-22 13:00:00,618.2,618.25,616.05,617.35,13816.0
2026-06-22 13:15:00,617.4,617.95,617.0,617.3,7003.0
2026-06-22 13:30:00,617.4,617.45,615.4,616.0,23636.0
2026-06-22 13:45:00,616.45,616.95,616.05,616.75,4982.0
2026-06-22 14:00:00,616.75,617.2,615.8,616.2,8019.0
2026-06-22 14:15:00,616.2,616.95,615.6,616.55,11209.0
2026-06-22 14:30:00,616.55,617.0,616.1,616.75,8868.0
2026-06-22 14:45:00,616.7,617.75,615.4,615.85,34504.0
2026-06-22 15:00:00,615.75,616.8,615.0,615.55,55248.0
2026-06-22 15:15:00,615.5,615.6,613.2,613.2,90059.0
2026-06-23 09:15:00,615.0,616.55,608.4,609.1,156664.0
2026-06-23 09:30:00,608.95,611.0,608.6,610.0,50702.0
2026-06-23 09:45:00,610.15,610.55,609.4,610.3,19921.0
2026-06-23 10:00:00,610.3,612.45,610.3,610.9,23588.0
2026-06-23 10:15:00,610.9,611.55,609.1,609.2,18476.0
2026-06-23 10:30:00,609.3,610.65,608.8,609.0,21113.0
2026-06-23 10:45:00,608.8,609.4,608.05,608.5,17257.0
2026-06-23 11:00:00,608.3,608.9,607.1,608.45,23727.0
2026-06-23 11:15:00,608.5,609.0,608.0,608.35,10905.0
2026-06-23 11:30:00,608.05,608.35,605.0,605.15,48549.0
